time,open,high,low,close,Volume
1726147800,546.66784436,550.99185985,544.43196392,550.68651935,51892735
1726234200,551.29720035,554.56729863,551.04110832,553.56262988,39310501
1726493400,553.29668815,554.64609618,551.48434453,554.38015445,36656122
1726579800,556.6061852,558.06393986,552.36589211,554.6066974,49320970
1726666200,555.26662687,560.1422252,552.40036604,552.96179857,59044937
1726752600,562.42735412,564.26924682,559.5413939,562.39780504,75315470
1726839000,561.02008453,562.47242942,558.38215197,561.42516032,77503110
1727098200,562.50206911,563.48264891,561.27696186,562.82810572,44116922
1727184600,563.6283774,564.49780836,560.782967,564.43852897,46805672
1727271000,564.28045062,565.02144291,562.07723353,563.19366192,38428587
1727357400,567.48153732,567.80757393,563.05534336,565.4265187,48336004
1727443800,566.50342749,567.32345896,563.56909802,564.60648723,42100928
1727703000,563.56909802,567.48153732,561.25720206,566.86898369,63655448
1727789400,566.51330739,567.16755419,559.20218344,561.79071651,72668778
1727875800,560.89164587,563.05534336,558.48095094,562.02783405,38097798
1727962200,560.54584946,562.95901436,558.69830868,561.00032473,40846466
1728048600,565.47591818,566.4737878,561.27696186,566.09835171,43005186
1728307800,564.43852897,565.09050339,559.82461696,560.98056494,49964690
1728394200,563.56909802,566.88874349,562.68968836,566.28606975,37398693
1728480600,566.27618986,570.7715431,565.67351613,570.20838896,37912244
1728567000,568.85484304,570.64310444,567.59021619,569.21051934,44138060
1728653400,569.13148016,573.36007617,568.9931616,572.61908388,42267994
1728912600,574.23938703,578.24074541,573.75527206,577.30215517,36217215
1728999000,577.5689124,577.87518921,571.59651452,572.81668183,54203636
1729085400,572.81668183,575.83005048,572.00653025,575.30641593,30725436
1729171800,578.87305883,579.08053667,575.16809737,575.35581542,34393714
1729258200,577.05515774,578.35930417,575.58305305,577.5689124,37416801
1729517400,576.8378,577.82578972,573.6269322,576.62044226,36439010
1729603800,574.07142878,577.47999332,573.40947566,576.31416545,34183835
1729690200,574.27890662,574.72211881,567.51611696,571.04818022,49314574
1729776600,573.01427977,573.09331895,569.64523481,572.28316738,34979860
1729863000,574.52590405,577.44047373,571.1370993,572.08556943,47268176
1730122200,575.58305305,575.71149172,573.54779422,573.85407104,30174704
1730208600,572.88584111,575.90612569,571.4828957,574.78278138,42899661
1730295000,574.30854631,576.31416545,572.33256686,573.04391946,41435839
1730381400,568.64736519,568.71652447,561.61287836,561.81047631,60182451
1730467800,564.45828877,568.6374853,563.76669596,564.18165164,45667533
1730730600,564.31997021,565.62411664,561.06948402,562.96642428,38216975
1730817000,563.88525473,569.81319307,563.66789699,569.77367348,39478322
1730903400,582.12354502,584.82075697,578.35930417,583.94144611,68181968
1730989800,585.95694515,589.48406846,585.87780717,588.45655915,47233212
1731076200,589.00983339,592.43815773,589.00489344,591.00557263,46444893
1731335400,592.60611599,592.96179229,589.82986486,591.56872678,37586773
1731421800,591.4896876,592.09236133,587.23145189,589.73106589,43006128
1731508200,590.19542106,592.03308195,587.81436583,590.01758291,47388640
1731594600,590.14602157,590.63013654,585.53210957,586.22370237,38904109
1731681000,582.63729968,583.11153474,576.8476799,578.71498048,75988766
1731940200,579.17933565,582.41006204,578.30990469,581.08615581,37084081
1732026600,577.68747116,583.94638606,577.01563815,583.21033372,49412046
1732113000,583.28937289,583.69444868,577.60843198,583.40793166,50032576
1732199400,586.27310186,587.97244418,580.394563,586.53985908,46750285
1732285800,586.52997919,588.9900736,586.0285744,588.35776018,38226390
1732545000,592.31959897,593.6435052,588.05148336,590.35349942,42441393
1732631400,591.60824637,594.10786037,590.88701387,593.43602735,45621288
1732717800,593.24830931,593.6336253,590.10650199,591.63788606,34000163
1732890600,592.45791753,596.10359961,592.1817744,595.31320783,30177351
1733149800,595.72816351,597.06194964,595.23416865,596.38023673,31745989
1733236200,596.1431192,596.90387128,595.10671798,596.65687385,26906629
1733322600,598.35621618,600.60883275,597.68438316,600.36183531,42787561
1733409000,600.36183531,601.17198689,599.02310924,599.37384559,28762183
1733495400,600.14447758,601.75490082,599.72952189,600.51003377,31241549
1733754600,600.39147501,600.55943326,596.8248321,597.41762594,34742738
1733841000,598.09933885,598.52417443,594.89825214,595.56020526,37234515
1733927400,598.50441463,601.12752735,598.22777751,600.16423737,28677723
1734013800,599.29480641,599.86784045,597.07182954,597.07182954,31543812
1734100200,599.11696826,599.83820076,595.57008516,596.95327077,35904730
1734359400,598.72177237,600.47990009,597.94126049,599.50228426,43695179
1734445800,596.93351097,597.9017409,595.64418439,597.03230995,55773545
1734532200,596.72603313,599.12190821,578.85329904,579.23861503,108248729
1734618600,584.25760282,585.87790597,578.81377945,579.06077688,85919452
1734705000,576.71686482,590.5754374,575.86433461,586.01539206,125716674
1734964200,585.75765037,590.12934601,582.5566968,589.52464434,57635828
1735050600,590.88274481,596.11688381,590.29786942,596.07723124,33160097
1735223400,594.29286567,597.246982,592.88767778,596.11688381,41338891
1735309800,592.34988983,592.58393911,585.6334387,589.84186489,64969310
1735569000,582.78370775,586.60026744,579.33393432,583.11084144,56578757
1735655400,584.78120588,585.50972268,579.34384746,580.98942904,57052654
1735828200,584.27067906,585.99556578,575.45789578,579.56193659,50203975
1735914600,582.42683464,587.45279766,581.33638901,586.80844342,37888459
1736173800,591.09092079,594.49112851,588.44411186,590.18882486,47679442
1736260200,592.23093212,592.55806581,581.68334899,583.51728026,60393052
1736346600,583.58667226,585.45024383,580.11211597,584.36981048,47304672
1736519400,580.7911662,580.8605582,573.52483308,575.44798264,73105046
1736778600,570.76897959,576.69703854,570.35262763,576.34016542,47910060
1736865000,579.28436861,579.9188097,573.32657024,577.13321679,48420580
1736951400,585.19755784,588.78115869,584.07737279,587.63123421,56900159
1737037800,589.01411753,589.18759752,585.79730294,586.50113602,43319662
1737124200,591.77492759,594.15408168,590.43665341,592.3895424,58070628
1737469800,595.45270329,597.82194424,593.47007488,597.8120311,42532853
1737556200,600.65710286,602.54059985,600.10196691,601.17258625,48195973
1737642600,600.53814516,604.45383627,600.26057718,604.45383627,41152102
1737729000,604.51331512,605.4748899,601.52945936,602.68929698,34604693
1737988200,589.64360205,594.48121537,589.47507863,594.16399482,70361125
1738074600,595.40313758,600.11188005,592.06240871,599.26926298,44433322
1738161000,598.47621161,598.88265044,594.01529769,596.58280148,37177429
1738247400,598.71412702,601.33119652,595.49731243,599.78474636,39281255
1738333800,602.22337931,604.66201225,595.82940269,596.59271462,66671471
1738593000,587.52218965,595.07600389,585.36112469,592.57789209,65857248
1738679400,592.63737095,597.06854544,592.09214813,596.55306206,33457815
1738765800,595.42296386,599.12056585,593.3808566,598.97186871,30653149
1738852200,600.72649486,601.18497768,597.39567913,601.05362854,35771503
1738938600,601.61867764,602.84790725,594.83808848,595.55183471,50788516
1739197800,598.78351902,600.24065177,597.50472369,599.59639666,26048714
1739284200,597.31637399,600.59762401,597.19741629,600.0524012,30056740
1739370600,593.99547141,599.2990024,593.31146461,598.1193385,45076076
1739457000,599.22961041,604.64218597,597.96072823,604.43400998,40921297
1739543400,604.64218597,605.68306588,603.77974261,604.40427056,26910448
1739889000,605.57402132,606.17872298,603.09573581,606.17872298,26749030
1739975400,604.78096995,607.9036097,604.26548657,607.60621544,31011072
1740061800,606.22828869,606.37103794,601.74754849,605.07836422,36554002
1740148200,604.86027509,604.99905908,594.26312624,594.72904392,76519818
1740407400,596.79097746,597.79220481,591.30900991,592.02275614,50737213
1740493800,591.96327729,592.6968498,584.43920248,589.07855295,58266472
1740580200,590.75387396,594.37217081,586.71486336,589.37594721,43321578
1740666600,591.66588303,592.82572065,579.57184973,579.96837541,74196664
1740753000,580.47394566,589.55438377,577.38104534,589.0190741,88744106
1741012200,591.00170251,592.15162699,574.86310726,578.69949323,74249199
1741098600,574.67475756,580.30542224,567.27955359,571.84951208,109648212
1741185000,571.68098866,579.799852,568.10184873,577.99566014,71230528
1741271400,570.48149847,575.13433082,565.16805434,567.73555813,80094868
1741357800,565.94127942,572.3749086,560.71705356,570.91767672,81158816
1741613400,562.6600294,564.5930921,550.76425894,555.71091683,99326624
1741699800,554.54116606,559.12103769,547.22526723,551.09139263,88102109
1741786200,557.28710641,558.21894176,548.88076196,554.01576954,69588167
1741872600,553.63907014,554.24872837,544.90559199,546.63047871,74079414
1741959000,551.27974233,558.93268799,546.70155594,557.9215475,62660321
1742218200,557.90172122,564.76161551,557.46554297,562.22385115,49008709
1742304600,559.89426277,560.11235189,554.20411923,556.14709508,66041422
1742391000,557.94137379,565.99084513,556.75179674,562.20402487,66555985
1742477400,558.43703089,565.61414573,557.7145611,560.57826957,62958195
1742563800,556.08954833,561.6675457,554.84667905,560.76273686,83762964
1742823000,567.54383169,571.86901682,566.94725443,570.80512071,58766795
1742909400,572.01816113,573.12182906,570.41734549,572.1772484,38355735
1742995800,571.90878863,573.04228542,563.95442519,565.34643879,52228898
1743082200,563.94448224,567.64326124,561.71726047,563.84505269,42164248
1743168600,562.30389477,563.03718765,551.90356457,552.49019888,71662653
1743427800,546.69345652,557.51258395,543.75034204,556.19892083,95328213
1743514200,554.2699877,559.72866961,550.52149392,557.76990761,54609641
1743600600,551.88367866,564.18311314,551.64504776,561.29965639,76014544
1743687000,542.00038209,544.84406702,533.63835752,533.63835752,125985998
1743773400,520.68268806,522.870138,502.1788501,502.39759509,217965131
1744032600,486.39938162,520.18554034,479.05153838,501.5027292,256611355
1744119000,518.88301333,521.98521507,486.36955275,493.6477953,165816581
1744205400,490.62513719,545.49035905,490.23736198,545.49035905,241867317
1744291800,529.13419922,530.45164066,506.41454863,521.5874969,162331225
1744378200,520.02645307,533.36989775,517.10322451,530.89410213,97866334
1744637400,540.94642893,541.17511688,530.81455849,536.04455246,68033993
1744723800,536.59638642,540.13110668,533.74773001,534.54316636,56892874
1744810200,528.64699445,534.81699532,517.3219695,522.66133596,83484814
1744896600,524.63004092,528.13493231,520.92131896,523.40705754,79868083
1745242200,518.18700653,518.72392606,505.55945456,510.94853579,69368129
1745328600,517.17282519,526.28554281,516.23073027,524.2422657,75948117
1745415000,537.34707947,542.31855662,530.8344444,532.36565936,90590658
1745501400,533.65327195,544.30714748,532.39588595,543.57136887,64150418
1745587800,543.53159705,547.90649694,540.58848257,547.49883582,61119590
1745847000,548.24455739,550.39223552,541.9108955,547.70763786,47613755
1745933400,545.77870472,552.28139684,545.42075837,551.157843,47775121
1746019800,544.44634884,553.34529295,538.43086149,551.37658799,93101463
1746106200,557.17333035,560.85212402,554.67764882,555.28416904,63186146
1746192600,561.50845843,565.13763675,559.17186417,563.52687815,60717270
1746451800,559.3607803,563.41750566,558.49574328,560.29541801,38659222
1746538200,554.7472495,560.13394443,553.78278294,555.61228653,48264708
1746624600,556.95458536,560.60364959,552.86803114,557.94888079,55733229
1746711000,562.0155491,567.05662693,558.49574328,561.83657592,65130787
1746797400,563.24847543,564.26265677,559.55337533,561.12068321,37603427
1747056600,578.15296394,579.67423594,573.74823518,579.66429299,78993570
1747143000,580.08189707,585.71955216,579.51514868,583.4923304,67947225
1747229400,584.45679696,585.62012262,582.19477486,584.23805197,66283531
1747315800,582.21963225,587.59877053,581.75917403,587.09167986,71268145
1747402200,587.87717325,591.10863339,585.91841125,590.81034477,76052101
1747661400,584.74514264,592.14270064,584.74514264,591.4566368,68168509
1747747800,589.70667684,590.66120045,586.23658579,589.46804593,60614492
1747834200,585.08320309,589.19958617,578.50096734,579.53503458,95197657
1747920600,579.3361755,583.2735854,578.08833473,579.76372253,70860417
1748007000,572.69428202,578.49112381,572.31644976,575.80642672,76029046
1748352600,582.72672292,587.93683097,575.13030583,587.7777437,72588475
1748439000,588.18540483,589.38730915,583.63650323,584.37725333,68445512
1748525400,589.67684797,589.81604934,582.72672292,586.68401873,70073758
1748611800,585.57040785,587.75775836,579.90789537,586.02778375,90601242
1748871000,584.40708219,589.40838821,581.72248453,589.32884457,61630502
1748957400,588.96095526,593.67391561,588.4737505,592.68956313,63606204
1749043800,593.55460015,594.53895263,592.09298587,592.53047586,57314199
1749130200,594.22077809,595.58296283,587.67831416,589.66690502,92436397
1749216600,595.24490239,597.40252347,593.45517061,595.72216419,66588743
1749475800,596.29885554,597.82012755,595.07587216,596.25908372,53016418
1749562200,596.79600326,600.02746341,595.67244942,599.63968819,66246973
1749648600,600.74335612,601.60839314,595.8514226,597.92950005,73658225
1749735000,596.58720122,600.30586613,596.09999646,600.30586613,64129003
1749821400,595.08581512,598.41670481,592.08304292,593.59437197,89505996
1750080600,596.97497643,601.00187293,596.79600326,599.24197002,79984125
1750167000,596.7860603,598.31727527,593.35574107,594.12134855,82209365
1750253400,595.02615739,597.79029869,593.06739539,594.03186196,76605029
1750426200,596.72550922,597.80252307,591.22077174,592.63684551,94051374
1750685400,593.39474415,598.87953693,590.25345374,598.49061526,87426039
1750771800,602.65905777,606.16922542,601.74160152,605.10228364,67735293
1750858200,606.22915925,606.92722378,603.86571218,605.44134356,62114767
1750944600,607.3061731,610.61699347,606.68788737,610.17821004,78548361
1751031000,611.18541744,614.68571247,609.14108559,613.2098046,86258398
1751290200,615.67297517,617.50788766,613.33944515,616.14167564,92502541
1751376600,614.65579542,617.11896599,613.81811798,615.94222863,70030140
1751463000,615.53336226,618.77437617,614.90510418,618.73448677,66510374
1751549400,620.72895687,624.54836711,620.70901217,623.61096617,51065789
1751895000,621.63644077,622.30458825,616.16162034,618.96385083,74814505
1751981400,619.63199832,620.38989696,617.80705818,618.62479092,59024585
